2023-08-23,11:09:41,243.2,4.5,1050.5,4452.47,50.0,0.96,0.0,0.0,0.0,0.0,0.52,-0.0,0.0,0.0
2023-08-23,11:09:42,243.2,4.49,1047.55,4453.0,50.0,0.96,0.0,0.0,0.01,1.2,0.0,-0.0,0.0,0.0
2023-08-23,11:09:43,243.2,4.48,1044.7,4453.0,50.0,0.96,0.0,0.0,0.01,2.03,0.0,-0.0,0.0,0.0
2023-08-23,11:09:44,243.2,4.47,1042.94,4453.0,50.0,0.96,0.0,0.0,0.0,0.2,0.0,-0.0,0.0,0.0
2023-08-23,11:09:45,243.2,4.47,1042.79,4453.8,50.0,0.96,0.0,0.0,0.0,0.25,0.41,-0.0,0.0,0.0
2023-08-23,11:09:46,243.2,4.47,1043.4,4454.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:47,243.13,4.84,1132.6,4454.0,50.0,0.96,0.0,0.05,0.27,65.29,0.0,-0.0,0.0,0.0
2023-08-23,11:09:48,243.1,5.05,1182.33,4454.47,50.0,0.96,0.0,0.0,0.03,5.68,0.52,-0.0,0.0,0.0
2023-08-23,11:09:49,243.1,5.07,1187.06,4455.0,50.0,0.96,0.0,0.0,0.01,2.36,0.0,-0.0,0.0,0.0
2023-08-23,11:09:50,243.1,5.05,1182.5,4455.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:51,243.1,5.06,1184.9,4455.8,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:09:52,243.1,5.04,1181.97,4456.0,50.0,0.96,0.0,0.0,0.01,1.83,0.0,-0.0,0.0,0.0
2023-08-23,11:09:53,243.13,5.05,1182.71,4456.0,50.0,0.96,0.0,0.05,0.01,3.11,0.0,-0.0,0.0,0.0
2023-08-23,11:09:54,243.19,5.07,1187.52,4456.47,50.0,0.96,0.0,0.03,0.0,0.7,0.52,-0.0,0.0,0.0
2023-08-23,11:09:55,243.1,5.05,1185.0,4457.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:09:56,243.19,5.06,1186.3,4457.0,50.0,0.96,0.0,0.04,0.0,0.53,0.0,-0.0,0.0,0.0
2023-08-23,11:09:57,243.2,5.06,1184.76,4457.4,50.0,0.96,0.0,0.0,0.01,1.47,0.51,-0.0,0.0,0.0
2023-08-23,11:09:58,243.18,5.08,1187.24,4458.0,50.0,0.96,0.0,0.04,0.06,7.54,0.0,-0.0,0.0,0.0
2023-08-23,11:09:59,243.1,5.19,1201.8,4458.0,50.0,0.95,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:00,243.1,5.0,1175.1,4458.6,50.0,0.97,0.0,0.0,0.0,0.0,0.51,-0.0,0.0,0.0
2023-08-23,11:10:01,243.02,5.03,1182.54,4459.0,50.0,0.97,0.0,0.04,0.01,3.85,0.0,-0.0,0.0,0.0
2023-08-23,11:10:02,243.0,5.11,1195.71,4459.0,50.0,0.96,0.0,0.0,0.07,10.95,0.0,-0.0,0.01,0.0
2023-08-23,11:10:03,243.0,5.18,1207.37,4459.53,50.0,0.96,0.0,0.0,0.0,4.68,0.52,-0.0,0.0,0.0
2023-08-23,11:10:04,243.0,5.19,1218.9,4460.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:05,243.09,5.07,1187.61,4460.0,50.0,0.96,0.0,0.04,0.05,12.7,0.0,-0.0,0.0,0.0
2023-08-23,11:10:06,243.1,5.05,1181.6,4460.2,50.0,0.96,0.0,0.0,0.0,0.88,0.41,-0.0,0.0,0.0
2023-08-23,11:10:07,243.06,5.09,1193.88,4461.0,50.0,0.96,0.0,0.05,0.06,16.33,0.0,-0.0,0.01,0.0
2023-08-23,11:10:08,243.0,5.16,1213.2,4461.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:09,243.0,5.14,1205.7,4461.53,50.0,0.97,0.0,0.0,0.0,0.0,0.52,-0.0,0.0,0.0
2023-08-23,11:10:10,243.0,5.08,1189.13,4462.0,50.0,0.96,0.0,0.0,0.04,10.34,0.0,-0.0,0.0,0.0
2023-08-23,11:10:11,242.95,5.05,1182.63,4462.0,50.0,0.96,0.0,0.05,0.0,0.52,0.0,-0.0,0.0,0.0
2023-08-23,11:10:12,242.9,5.07,1187.35,4462.27,50.0,0.96,0.0,0.0,0.04,9.02,0.46,-0.0,0.0,0.0
2023-08-23,11:10:13,242.9,5.13,1201.69,4463.0,50.0,0.96,0.0,0.0,0.0,0.41,0.0,-0.0,0.0,0.0
2023-08-23,11:10:14,242.9,5.12,1200.2,4463.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:15,242.9,5.08,1188.98,4463.6,50.0,0.96,0.0,0.0,0.04,9.48,0.51,-0.0,0.0,0.0
2023-08-23,11:10:16,242.9,5.04,1180.42,4464.0,50.0,0.96,0.0,0.0,0.01,1.37,0.0,-0.0,0.0,0.0
2023-08-23,11:10:17,242.89,5.05,1181.95,4464.0,50.0,0.96,0.0,0.04,0.04,8.3,0.0,-0.0,0.0,0.0
2023-08-23,11:10:18,242.8,5.14,1202.4,4464.53,50.0,0.96,0.0,0.0,0.0,0.0,0.52,-0.0,0.0,0.0
2023-08-23,11:10:19,242.99,5.12,1200.35,4465.0,50.0,0.96,0.0,0.05,0.0,0.57,0.0,-0.0,0.0,0.0
2023-08-23,11:10:20,243.0,5.1,1192.73,4465.0,50.0,0.96,0.0,0.0,0.03,8.26,0.0,-0.0,0.0,0.0
2023-08-23,11:10:21,243.0,5.06,1183.26,4465.2,50.0,0.96,0.0,0.0,0.01,1.95,0.41,-0.0,0.0,0.0
2023-08-23,11:10:22,243.0,5.04,1179.5,4466.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:23,242.9,5.13,1201.5,4466.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:24,242.9,5.1,1199.45,4466.53,50.0,0.97,0.0,0.0,0.02,1.28,0.52,-0.0,0.0,0.0
2023-08-23,11:10:25,242.9,5.09,1195.66,4467.0,50.0,0.97,0.0,0.0,0.01,5.22,0.0,-0.0,0.0,0.0
2023-08-23,11:10:26,242.9,5.07,1186.88,4467.0,50.0,0.96,0.0,0.0,0.0,1.63,0.0,-0.0,0.0,0.0
2023-08-23,11:10:27,242.9,5.06,1181.0,4467.27,50.0,0.96,0.0,0.0,0.0,0.0,0.46,-0.0,0.0,0.0
2023-08-23,11:10:28,242.81,5.08,1194.35,4468.0,50.0,0.97,0.0,0.04,0.01,5.42,0.0,-0.0,0.0,0.0
2023-08-23,11:10:29,242.86,5.08,1191.3,4468.0,50.0,0.96,0.0,0.05,0.01,4.31,0.0,-0.0,0.01,0.0
2023-08-23,11:10:30,242.98,5.07,1188.54,4468.2,50.0,0.96,0.0,0.1,0.0,0.81,0.41,-0.0,0.0,0.0
2023-08-23,11:10:31,243.1,5.08,1189.5,4469.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:32,243.1,5.06,1184.93,4469.0,50.0,0.96,0.0,0.0,0.01,1.27,0.0,-0.0,0.0,0.0
2023-08-23,11:10:33,243.03,5.08,1189.66,4469.47,50.0,0.96,0.0,0.05,0.01,3.16,0.52,-0.0,0.0,0.0
2023-08-23,11:10:34,243.0,5.08,1190.24,4470.0,50.0,0.96,0.0,0.0,0.01,1.39,0.0,-0.0,0.0,0.0
2023-08-23,11:10:35,243.02,5.07,1189.04,4470.0,50.0,0.96,0.0,0.04,0.0,0.5,0.0,-0.0,0.0,0.0
2023-08-23,11:10:36,243.1,5.08,1190.0,4470.2,50.0,0.96,0.0,0.0,0.0,0.0,0.41,-0.0,0.0,0.0
2023-08-23,11:10:37,243.02,5.06,1187.12,4471.0,50.0,0.96,0.0,0.04,0.01,1.49,0.0,-0.0,0.0,0.0
2023-08-23,11:10:38,243.05,5.07,1189.44,4471.0,50.0,0.96,0.0,0.05,0.01,2.94,0.0,-0.0,0.0,0.0
2023-08-23,11:10:39,243.07,5.08,1190.67,4471.13,50.0,0.96,0.0,0.05,0.01,2.1,0.35,-0.0,0.0,0.0
2023-08-23,11:10:40,243.01,5.07,1187.85,4472.0,50.0,0.96,0.0,0.03,0.0,0.21,0.0,-0.0,0.0,0.0
2023-08-23,11:10:41,243.1,5.08,1188.6,4472.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:42,243.03,5.06,1185.6,4472.27,50.0,0.96,0.0,0.05,0.01,2.2,0.46,-0.0,0.0,0.0
2023-08-23,11:10:43,243.0,5.07,1187.5,4473.0,50.0,0.96,0.0,0.0,0.02,4.31,0.0,-0.0,0.0,0.0
2023-08-23,11:10:44,243.0,5.09,1191.88,4473.0,50.0,0.96,0.0,0.0,0.01,1.49,0.0,-0.0,0.0,0.0
2023-08-23,11:10:45,243.0,5.07,1189.0,4473.13,50.0,0.96,0.0,0.0,0.0,0.0,0.35,-0.0,0.0,0.0
2023-08-23,11:10:46,242.9,5.08,1189.9,4474.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:47,242.85,5.07,1187.34,4474.0,50.0,0.96,0.0,0.05,0.01,2.48,0.0,-0.0,0.0,0.0
2023-08-23,11:10:48,242.77,5.07,1186.75,4474.47,50.0,0.96,0.0,0.05,0.01,2.84,0.52,-0.0,0.0,0.0
2023-08-23,11:10:49,242.7,5.09,1191.03,4475.0,50.0,0.96,0.0,0.0,0.0,1.06,0.0,-0.0,0.0,0.0
2023-08-23,11:10:50,242.7,5.07,1187.2,4475.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:51,242.7,5.07,1186.56,4475.2,50.0,0.96,0.0,0.0,0.0,0.33,0.41,-0.0,0.0,0.0
2023-08-23,11:10:52,242.7,5.08,1185.2,4476.0,50.0,0.96,0.0,0.0,0.01,1.01,0.0,-0.0,0.0,0.0
2023-08-23,11:10:53,242.7,5.1,1188.05,4476.0,50.0,0.96,0.0,0.0,0.04,9.64,0.0,-0.0,0.0,0.0
2023-08-23,11:10:54,242.7,5.2,1211.8,4476.0,50.0,0.96,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2023-08-23,11:10:55,242.79,5.05,1182.21,4476.93,50.0,0.96,0.0,0.03,0.04,8.18,0.26,-0.0,0.0,0.0
2023-08-23,11:10:56,242.8,5.04,1180.83,4477.0,50.0,0.96,0.0,0.0,0.0,0.54,0.0,-0.0,0.0,0.0
2023-08-23,11:10:57,242.8,5.1,1195.16,4477.2,50.0,0.96,0.0,0.0,0.07,17.7,0.41,-0.0,0.01,0.0
2023-08-23,11:10:58,242.8,5.18,1216.1,4478.0,50.0,0.97,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
