2023-08-04,02:56:53,244.66,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:54,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:55,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:56,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:57,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:58,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:59,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:56:59,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:00,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:01,244.69,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:02,244.65,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:03,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:04,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:05,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:06,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:07,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:08,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:09,244.55,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:10,244.53,0.0,0.7,4075.0,50.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:10,244.7,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:11,244.62,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:12,244.63,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:13,244.7,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:14,244.61,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:15,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:16,244.58,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:17,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:18,244.44,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:19,244.45,0.0,0.7,4075.0,50.0,1.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:20,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:20,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:21,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:22,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:23,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:24,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:25,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:26,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:27,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:28,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:29,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:30,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:31,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:31,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:32,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:33,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:34,244.46,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:35,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:36,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:37,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:38,244.54,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:39,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:40,244.44,0.0,0.7,4075.0,50.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:41,244.45,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:41,244.51,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:42,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:43,244.53,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:44,244.49,0.0,0.71,4075.0,50.0,1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:57:45,244.4,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:46,244.4,0.0,0.72,4075.0,50.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:57:47,244.45,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:48,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:49,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:50,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:51,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:51,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:52,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:53,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:54,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:55,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:56,244.45,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:57,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:58,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:57:59,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:00,244.49,0.0,0.75,4075.0,50.0,1.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:58:01,244.6,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:02,244.41,0.0,0.71,4075.0,50.0,1.0,0.0,0.05,0.0,0.03,0.0,0.0,0.0,0.0
2023-08-04,02:58:02,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:03,244.38,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:04,244.3,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:05,244.46,0.0,0.7,4075.0,50.0,1.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:06,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:07,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:08,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:09,244.51,0.0,0.75,4075.0,50.0,1.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:58:10,244.54,0.0,0.78,4075.0,50.0,1.0,0.0,0.12,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:58:11,244.3,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:12,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:12,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:13,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:14,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:15,244.46,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:16,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:17,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:18,244.43,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:19,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:20,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:21,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:22,244.44,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:23,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:23,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:24,244.53,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:25,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:26,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:27,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:28,244.46,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:29,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:30,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:31,244.47,0.0,0.63,4075.0,50.0,1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:58:32,244.5,0.0,0.67,4075.0,50.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0
2023-08-04,02:58:33,244.5,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:33,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:34,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:35,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:36,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:37,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:38,244.46,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:39,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:40,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:41,244.35,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:42,244.31,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:43,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:43,244.43,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:44,244.39,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:45,244.3,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:46,244.3,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:47,244.35,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:48,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:49,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:50,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:51,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:52,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:53,244.32,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:53,244.39,0.0,0.7,4075.0,50.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:54,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:55,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:56,244.35,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:57,244.32,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:58,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:58:59,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:00,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:01,244.3,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:02,244.39,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:03,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:03,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:04,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:05,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:06,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:07,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:08,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:09,244.34,0.0,0.64,4075.0,50.0,1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:59:10,244.32,0.0,0.62,4075.0,50.0,1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:59:11,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:12,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:13,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:14,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:14,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:15,244.5,0.0,0.76,4075.0,50.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:59:16,244.48,0.0,0.78,4075.0,50.0,1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:59:17,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:18,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:19,244.53,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:20,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:21,244.6,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:22,244.6,0.0,0.74,4075.0,50.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:59:23,244.6,0.0,0.71,4075.0,50.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0
2023-08-04,02:59:24,244.6,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:25,244.53,0.0,0.73,4075.0,50.0,1.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0
2023-08-04,02:59:25,244.53,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:26,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:27,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:28,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:29,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:30,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:31,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:32,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:33,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:34,244.6,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:35,244.55,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:35,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:36,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:37,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:38,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:39,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:40,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:41,244.55,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:42,244.59,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:43,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:44,244.47,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:45,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:45,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:46,244.41,0.0,0.7,4075.0,50.0,1.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:47,244.49,0.0,0.7,4075.0,50.0,1.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:48,244.59,0.0,0.71,4075.0,50.0,1.0,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:59:49,244.5,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:50,244.5,0.0,0.8,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:51,244.5,0.0,0.78,4075.0,50.0,1.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0
2023-08-04,02:59:52,244.5,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:53,244.33,0.0,0.7,4075.0,50.0,1.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:54,244.35,0.0,0.7,4075.0,50.0,1.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-04,02:59:55,244.4,0.0,0.7,4075.0,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
